# Instrument-source: 'mcstasscript_soleil_rock_111.instr'
# Date: Fri Jan 27 01 12 2023
# Ncount: 10000000
# Numpoints: 1101
# Param: Etohit = 7500
# type: multiarray_1d(1101)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_before_sample_I,EnergyMonitor_before_sample_ERR) (e_repartition_after_m2b_I,e_repartition_after_m2b_ERR) (EnergyMonitor_after_sample_I,EnergyMonitor_after_sample_ERR) (psd_monitor_I,psd_monitor_ERR) (absorption_coefficient_I,absorption_coefficient_ERR)
# xlimits: 7500 8600
# filename: mccode.dat
# variables: Etohit EnergyMonitor_before_sample_I EnergyMonitor_before_sample_ERR e_repartition_after_m2b_I e_repartition_after_m2b_ERR EnergyMonitor_after_sample_I EnergyMonitor_after_sample_ERR psd_monitor_I psd_monitor_ERR absorption_coefficient_I absorption_coefficient_ERR
7630 2.35374E+7 12824.9 2.35374E+7 12824.9 391207 213.159 344407 200.002 4.09711 0.0330114
7631 2.35174E+7 12812.5 2.35174E+7 12812.5 391431 213.256 344637 200.104 4.09569 0.0330094
7632 2.35326E+7 12809.8 2.35326E+7 12809.8 392241 213.514 345285 200.326 4.09426 0.0329952
7633 2.34914E+7 12791.5 2.34914E+7 12791.5 392113 213.513 345365 200.383 4.09284 0.0330006
7634 2.34569E+7 12775.6 2.34569E+7 12775.6 392093 213.55 345300 200.403 4.09142 0.0330043
7635 2.3417E+7 12757.2 2.3417E+7 12757.2 391984 213.546 345167 200.387 4.09 0.0330085
7636 2.33994E+7 12746 2.33994E+7 12746 392247 213.663 345408 200.5 4.08857 0.0330065
7637 2.33771E+7 12732.7 2.33771E+7 12732.7 392432 213.744 345639 200.596 4.08715 0.033005
7638 2.33413E+7 12716.1 2.33413E+7 12716.1 392388 213.769 345724 200.658 4.08573 0.0330088
7639 2.33246E+7 12704.4 2.33246E+7 12704.4 392665 213.876 345933 200.745 4.08431 0.0330054
7640 2.33008E+7 12691.1 2.33008E+7 12691.1 392822 213.957 345970 200.792 4.08288 0.033005
7641 2.32766E+7 12677.6 2.32766E+7 12677.6 392974 214.033 346144 200.874 4.08146 0.0330046
7642 2.32399E+7 12660.7 2.32399E+7 12660.7 392912 214.051 346206 200.928 4.08004 0.0330085
7643 2.32138E+7 12646.4 2.32138E+7 12646.4 393030 214.115 346340 200.995 4.07862 0.0330085
7644 2.32112E+7 12638.7 2.32112E+7 12638.7 393545 214.289 346749 201.146 4.0772 0.0330003
7645 2.3169E+7 12620.5 2.3169E+7 12620.5 393389 214.284 346547 201.122 4.07577 0.0330065
7646 2.31457E+7 12607.4 2.31457E+7 12607.4 393552 214.366 346805 201.232 4.07435 0.033006
7647 2.31232E+7 12594.1 2.31232E+7 12594.1 393729 214.445 346877 201.283 4.07293 0.0330046
7648 2.30952E+7 12580.3 2.30952E+7 12580.3 393812 214.515 346991 201.36 4.07151 0.0330065
7649 2.30517E+7 12561 2.30517E+7 12561 393630 214.492 346905 201.359 4.07008 0.0330123
7650 2.30343E+7 12549.3 2.30343E+7 12549.3 393893 214.596 347123 201.452 4.06866 0.0330093
7651 2.30178E+7 12537.9 2.30178E+7 12537.9 394171 214.706 347493 201.592 4.06724 0.0330062
7652 2.29911E+7 12523.6 2.29911E+7 12523.6 394273 214.767 347636 201.666 4.06582 0.0330066
7653 2.29499E+7 12505.3 2.29499E+7 12505.3 394128 214.758 347417 201.631 4.06439 0.033012
7654 2.29534E+7 12499.6 2.29534E+7 12499.6 394748 214.967 348105 201.868 4.06297 0.033002
7655 2.28948E+7 12476.7 2.28948E+7 12476.7 394301 214.877 347607 201.752 4.06155 0.0330138
7656 2.28757E+7 12464.8 2.28757E+7 12464.8 394534 214.978 347834 201.853 4.06013 0.0330119
7657 2.2855E+7 12452 2.2855E+7 12452 394738 215.063 347977 201.925 4.0587 0.0330098
7658 2.28405E+7 12441.1 2.28405E+7 12441.1 395049 215.18 348190 202.014 4.05728 0.0330058
7659 2.28036E+7 12424.3 2.28036E+7 12424.3 394971 215.196 348368 202.103 4.05586 0.0330103
7660 2.27884E+7 12413.3 2.27884E+7 12413.3 395270 215.311 348585 202.197 4.05444 0.0330067
7661 2.27542E+7 12397.7 2.27542E+7 12397.7 395239 215.346 348564 202.231 4.05302 0.0330106
7662 2.27504E+7 12389.2 2.27504E+7 12389.2 395736 215.507 348979 202.376 4.05159 0.0330022
7663 2.26994E+7 12368.5 2.26994E+7 12368.5 395411 215.452 348794 202.354 4.05017 0.0330116
7664 2.2686E+7 12358.1 2.2686E+7 12358.1 395739 215.577 349119 202.482 4.04875 0.0330075
7665 2.26404E+7 12338.6 2.26404E+7 12338.6 395505 215.543 348813 202.421 4.04733 0.0330146
7666 2.26439E+7 12332.7 2.26439E+7 12332.7 396130 215.746 349419 202.626 4.0459 0.0330041
7667 2.2619E+7 12319.4 2.2619E+7 12319.4 396257 215.821 349525 202.695 4.04448 0.0330045
7668 2.25966E+7 12306.2 2.25966E+7 12306.2 396430 215.897 349827 202.811 4.04306 0.0330032
